65	57	0.021508	0.0377282	9.93708
66	57	0.0214168	0.0416093	9.93389
67	57	0.0202292	0.0440954	9.93239
68	57	0.0183083	0.0455104	9.93208
69	57	0.0159442	0.0461638	9.93252
70	57	0.0133481	0.0463235	9.93335
71	57	0.0106588	0.0462042	9.9343
72	57	0.00795641	0.0459674	9.93521
73	57	0.00527754	0.0457264	9.93592
74	57	0.00262907	0.0455547	9.93638
75	57	5.01373e-12	0.0454931	9.93654
76	57	-0.00262907	0.0455547	9.93638
77	57	-0.00527754	0.0457264	9.93592
78	57	-0.00795641	0.0459674	9.93521
79	57	-0.0106588	0.0462042	9.9343
80	57	-0.0133481	0.0463235	9.93335
81	57	-0.0159442	0.0461638	9.93252
82	57	-0.0183083	0.0455104	9.93208
83	57	-0.0202292	0.0440954	9.93239
84	57	-0.0214168	0.0416093	9.93389
85	57	-0.021508	0.0377282	9.93708
86	57	-0.0200913	0.0321561	9.94247
87	57	-0.0167522	0.0246784	9.95054
88	57	-0.0111354	0.0152168	9.96164
89	57	-0.00301352	0.00387242	9.97592
90	57	0.00764907	-0.00905396	9.99324
91	57	0.0206507	-0.0230661	10.0132
92	57	0.0355281	-0.0374977	10.035
93	57	0.0515479	-0.0515479	10.0577
94	57	0.0677101	-0.064317	10.0799
95	57	0.0827641	-0.0748429	10.1
96	57	0.0952306	-0.0821357	10.1163
97	57	0.103452	-0.0852306	10.1267
98	57	0.105763	-0.0833233	10.1293
99	57	0.10088	-0.0760404	10.1227
0	58	0.108824	-0.0777376	10.1289
1	58	0.101351	-0.0692867	10.1196
2	58	0.0859641	-0.0562031	10.1008
3	58	0.0649362	-0.0405271	10.0754
4	58	0.0425184	-0.0252305	10.0486
5	58	0.0232818	-0.013042	10.0258
6	58	0.0100099	-0.00526334	10.01
7	58	0.00285799	-0.00152624	10.0013
8	58	0.000151106	-0.000474954	9.99765
9	58	-0.000214365	-0.00064281	9.99683
10	58	0.000177018	-0.000953731	9.99725
11	58	0.000485381	-0.000787832	9.99824
12	58	0.000415797	0.000163175	9.99978
13	58	-4.91158e-05	0.00203955	10.002
14	58	-0.000817741	0.00487979	10.0051
15	58	-0.00175995	0.00863172	10.009
16	58	-0.00273326	0.0131523	10.0137
17	58	-0.00359995	0.0182199	10.0188
18	58	-0.00424306	0.0235609	10.0242
19	58	-0.00457828	0.0288807	10.0295
20	58	-0.00455956	0.0338935	10.0345
21	58	-0.00417946	0.0383436	10.0388
22	58	-0.00346573	0.0420188	10.0424
23	58	-0.00247561	0.0447564	10.0451
24	58	-0.00128882	0.0464431	10.0467
25	58	2.34554e-08	0.0470125	10.0473
26	58	0.00128887	0.0464431	10.0467
27	58	0.00247563	0.0447565	10.0451
28	58	0.00346559	0.0420188	10.0424
29	58	0.00417898	0.0383434	10.0388
30	58	0.00455882	0.0338931	10.0345
31	58	0.00457808	0.0288805	10.0295
32	58	0.00424519	0.0235615	10.0242
33	58	0.00360645	0.0182227	10.0188
34	58	0.00274417	0.0131579	10.0137
35	58	0.0017697	0.00863884	10.009
36	58	0.00081116	0.00488223	10.0051
37	58	-2.94967e-06	0.00202209	10.0021
38	58	-0.000559934	9.54878e-05	9.99994
39	58	-0.000774571	-0.000950634	9.99857
40	58	-0.000604776	-0.00123784	9.99775
41	58	-0.00010936	-0.000950191	9.99725
42	58	0.000394031	-0.000394031	9.99712
43	58	6.57518e-05	-0.000148543	9.99803
44	58	-0.00265958	-0.0012282	10.0016
45	58	-0.00985779	-0.00503877	10.0103
46	58	-0.0231789	-0.0128924	10.026
47	58	-0.0424537	-0.025137	10.0487
48	58	-0.0648959	-0.0404692	10.0755
49	58	-0.0859386	-0.0561672	10.1008
50	58	-0.101335	-0.0692658	10.1196
51	58	-0.108816	-0.0777276	10.1289
52	58	-0.108236	-0.0807934	10.1282
53	58	-0.100787	-0.0786686	10.1188
54	58	-0.0882273	-0.0720923	10.1027
55	58	-0.0724029	-0.0620296	10.082
56	58	-0.0550072	-0.0495039	10.0589
57	58	-0.0374978	-0.0355282	10.035
58	58	-0.0210687	-0.0210687	10.012
59	58	-0.00662359	-0.00700311	9.99095
60	58	0.00524334	0.00592597	9.97284
61	58	0.0142489	0.0171576	9.95816
62	58	0.0204017	0.0263495	9.94706
63	58	0.0239543	0.0333908	9.93937
64	58	0.0253271	0.0383812	9.93467
65	58	0.0250197	0.0415793	9.93238
66	58	0.0235284	0.0433343	9.93189
67	58	0.0212873	0.04402	9.93259
68	58	0.0186372	0.043984	9.93399
69	58	0.0158186	0.0435176	9.93571
70	58	0.0129839	0.0428468	9.93745
71	58	0.010215	0.0421347	9.93904
72	58	0.0075434	0.0414928	9.94036
73	58	0.00496729	0.0409929	9.94134
74	58	0.00246414	0.040678	9.94194
75	58	4.05059e-12	0.0405707	9.94214
76	58	-0.00246414	0.040678	9.94194
77	58	-0.00496729	0.0409929	9.94134
78	58	-0.0075434	0.0414928	9.94036
79	58	-0.010215	0.0421347	9.93904
80	58	-0.0129839	0.0428468	9.93745
81	58	-0.0158186	0.0435176	9.93571
82	58	-0.0186372	0.043984	9.93399
83	58	-0.0212873	0.04402	9.93259
84	58	-0.0235284	0.0433343	9.93189
85	58	-0.0250197	0.0415793	9.93238
86	58	-0.0253271	0.0383812	9.93467
87	58	-0.0239543	0.0333908	9.93937
88	58	-0.0204017	0.0263495	9.94706
89	58	-0.0142489	0.0171576	9.95816
90	58	-0.00524329	0.00592593	9.97284
91	58	0.00662368	-0.00700321	9.99095
92	58	0.0210688	-0.0210688	10.012
93	58	0.0374977	-0.0355281	10.035
94	58	0.0550067	-0.0495033	10.0589
95	58	0.0724016	-0.0620282	10.082
96	58	0.0882257	-0.0720904	10.1027
97	58	0.100786	-0.0786676	10.1188
98	58	0.108238	-0.080796	10.1282
99	58	0.108824	-0.0777376	10.1289
0	59	0.11266	-0.0760259	10.1297
1	59	0.110636	-0.0714696	10.1275
2	59	0.0997412	-0.0616446	10.1146
3	59	0.0808734	-0.0477478	10.0925
4	59	0.057451	-0.0322907	10.0651
5	59	0.0345733	-0.0183649	10.0386
6	59	0.0166914	-0.00826065	10.0179
7	59	0.00564414	-0.00256733	10.0051
8	59	0.000569545	-0.000401743	9.99886
9	59	-0.000727238	-0.000310364	9.99678
10	59	-0.000337094	-0.0010454	9.99651
11	59	0.000427735	-0.00185092	9.99669
12	59	0.00100066	-0.00237498	9.99691
13	59	0.00124933	-0.00247377	9.99721
14	59	0.00120969	-0.00207732	9.9978
15	59	0.000956725	-0.00114645	9.99884
16	59	0.000568334	0.000319837	10.0004
17	59	0.000120979	0.00226956	10.0024
18	59	-0.000312852	0.00459472	10.0048
19	59	-0.000670279	0.00714134	10.0074
20	59	-0.000903963	0.0097272	10.01
21	59	-0.000986407	0.012162	10.0125
22	59	-0.00091208	0.0142662	10.0146
23	59	-0.000697163	0.0158866	10.0162
24	59	-0.000376772	0.0169069	10.0173
25	59	4.13177e-08	0.0172551	10.0176
26	59	0.000376844	0.0169069	10.0173
27	59	0.000697145	0.0158866	10.0162
28	59	0.000911784	0.0142661	10.0146
29	59	0.000985678	0.0121617	10.0125
30	59	0.000903119	0.00972674	10.01
31	59	0.000670662	0.00714124	10.0074
32	59	0.00031688	0.00459606	10.0048
33	59	-0.00011113	0.00227372	10.0024
34	59	-0.000553848	0.00032738	10.0004
35	59	-0.000946846	-0.00113794	9.99882
36	59	-0.00122812	-0.00207748	9.99782
37	59	-0.00134236	-0.00250678	9.99731
38	59	-0.00123904	-0.00248631	9.99717
39	59	-0.000870107	-0.00209484	9.99719
40	59	-0.000219131	-0.00141469	9.99716
41	59	0.000574447	-0.000574447	9.99702
42	59	0.000950191	0.00010936	9.99725
43	59	-0.000388446	-7.61663e-05	9.99923
44	59	-0.00551384	-0.0023413	10.0053
45	59	-0.0166063	-0.00811625	10.0181
46	59	-0.0345208	-0.0182768	10.0387
47	59	-0.0574189	-0.0322375	10.0652
48	59	-0.0808537	-0.047716	10.0925
49	59	-0.0997298	-0.0616269	10.1147
50	59	-0.110631	-0.0714618	10.1275
51	59	-0.11266	-0.0760244	10.1297
52	59	-0.106753	-0.0752664	10.1221
53	59	-0.0946953	-0.0698088	10.1069
54	59	-0.0784974	-0.0605801	10.0862
55	59	-0.0600783	-0.0486157	10.0624
56	59	-0.0411285	-0.0349651	10.0375
57	59	-0.023066	-0.0206506	10.0132
58	59	-0.00700311	-0.00662359	9.99095
59	59	0.00629136	0.00629136	9.97184
60	59	0.0164125	0.0174566	9.95649
61	59	0.0233098	0.026472	9.94513
62	59	0.0272409	0.0331999	9.93758
63	59	0.0286856	0.0377474	9.93337
64	59	0.0282332	0.0404072	9.9318
65	59	0.0264755	0.0415752	9.93215
66	59	0.0239286	0.0416703	9.93373
67	59	0.0209923	0.0410739	9.93598
68	59	0.0179432	0.0400968	9.93847
69	59	0.0149501	0.0389711	9.9409
70	59	0.0120995	0.0378577	9.94311
71	59	0.00942013	0.0368605	9.94497
72	59	0.0069046	0.0360429	9.94644
73	59	0.00452398	0.0354409	9.9475
74	59	0.00223782	0.0350738	9.94814
75	59	2.96066e-12	0.0349506	9.94835
76	59	-0.00223782	0.0350738	9.94814
77	59	-0.00452398	0.0354409	9.9475
78	59	-0.0069046	0.0360429	9.94644
79	59	-0.00942013	0.0368605	9.94497
80	59	-0.0120995	0.0378577	9.94311
81	59	-0.0149501	0.0389711	9.9409
82	59	-0.0179432	0.0400968	9.93847
83	59	-0.0209923	0.0410739	9.93598
84	59	-0.0239286	0.0416703	9.93373
85	59	-0.0264755	0.0415752	9.93215
86	59	-0.0282332	0.0404072	9.9318
87	59	-0.0286856	0.0377474	9.93337
88	59	-0.0272409	0.0331999	9.93758
89	59	-0.0233098	0.026472	9.94513
90	59	-0.0164125	0.0174566	9.95649
91	59	-0.00629132	0.00629132	9.97184
92	59	0.00700321	-0.00662368	9.99095
93	59	0.0230661	-0.0206507	10.0132
94	59	0.0411285	-0.0349651	10.0375
95	59	0.0600779	-0.0486151	10.0624
96	59	0.0784962	-0.0605788	10.0862
97	59	0.0946936	-0.0698069	10.1069
98	59	0.106752	-0.075265	10.1221
99	59	0.11266	-0.0760259	10.1297
0	60	0.112747	-0.0716085	10.1258
1	60	0.116159	-0.0706416	10.1305
2	60	0.110515	-0.0643252	10.1244
3	60	0.0954125	-0.0530822	10.1072
4	60	0.0729254	-0.038667	10.0816
5	60	0.0478061	-0.0240028	10.053
6	60	0.0256528	-0.0120139	10.028
7	60	0.0101733	-0.00426909	10.0106
8	60	0.00187489	-0.000582707	10.0011
9	60	-0.00110009	0.000313523	9.99743
10	60	-0.00123368	-0.000185533	9.99672
11	60	-0.000398044	-0.00112411	9.9969
12	60	0.000455267	-0.00205192	9.99699
13	60	0.00103447	-0.00283184	9.99677
14	60	0.00134469	-0.00343877	9.99639
15	60	0.00145984	-0.00385521	9.99604
16	60	0.00144105	-0.00405202	9.99587
17	60	0.00132954	-0.00400553	9.99594
18	60	0.0011567	-0.00371621	9.99627
19	60	0.000950366	-0.00321689	9.99683
20	60	0.000735719	-0.00257063	9.99753
21	60	0.00053364	-0.00186177	9.99829
22	60	0.000358225	-0.00118348	9.99902
23	60	0.000214784	-0.000624558	9.9996
24	60	9.93235e-05	-0.000257561	9.99999
25	60	6.3303e-08	-0.000129754	10.0001
26	60	-9.92353e-05	-0.000257535	9.99999
27	60	-0.000214878	-0.000624573	9.9996
28	60	-0.000358741	-0.00118366	9.99902
29	60	-0.000534653	-0.00186219	9.9983
30	60	-0.000736547	-0.00257113	9.99753
31	60	-0.000949	-0.00321673	9.99683
32	60	-0.00115006	-0.00371402	9.99626
33	60	-0.00131543	-0.00399972	9.99592
34	60	-0.00142232	-0.00404218	9.99585
35	60	-0.00145134	-0.00384538	9.99603
36	60	-0.00138411	-0.00344442	9.99643
37	60	-0.00119405	-0.00289016	9.99694
38	60	-0.000832569	-0.00222487	9.9974
39	60	-0.000232704	-0.00146275	9.99761
40	60	0.000611165	-0.000611165	9.99745
41	60	0.00141469	0.000219131	9.99716
42	60	0.00123784	0.000604776	9.99775
43	60	-0.00178009	-0.000389664	10.0013
44	60	-0.0101133	-0.00414919	10.0107
45	60	-0.0256166	-0.0119422	10.0281
46	60	-0.0477845	-0.0239604	10.0531
47	60	-0.0729126	-0.0386426	10.0816
48	60	-0.0954056	-0.0530695	10.1072
49	60	-0.110512	-0.0643204	10.1244
50	60	-0.11616	-0.0706415	10.1305
51	60	-0.112749	-0.0716104	10.1258
52	60	-0.101979	-0.0676628	10.1123
53	60	-0.0859782	-0.0596462	10.0923
54	60	-0.0668808	-0.0485763	10.0682
55	60	-0.0466321	-0.0355198	10.0424
56	60	-0.0269038	-0.021539	10.0169
57	60	-0.00905387	-0.00764897	9.99324
58	60	0.00592597	0.00524334	9.97284
59	60	0.0174566	0.0164125	9.95649
60	60	0.025382	0.025382	9.94451
61	60	0.0299317	0.0319644	9.93678
62	60	0.0316269	0.0362528	9.93275
63	60	0.0311466	0.0385584	9.93166
64	60	0.0291881	0.0393146	9.93265
65	60	0.026363	0.0389804	9.93495
66	60	0.0231427	0.0379691	9.93791
67	60	0.0198489	0.0366105	9.94105
68	60	0.0166733	0.0351433	9.94408
69	60	0.01371	0.033726	9.9468
70	60	0.0109873	0.0324554	9.94913
71	60	0.00849341	0.0313852	9.95103
72	60	0.00619428	0.0305423	9.95248
73	60	0.00404528	0.0299377	9.95351
74	60	0.00199733	0.0295748	9.95412
75	60	1.7838e-12	0.0294539	9.95433
76	60	-0.00199733	0.0295748	9.95412
77	60	-0.00404528	0.0299377	9.95351
78	60	-0.00619428	0.0305423	9.95248
79	60	-0.00849341	0.0313852	9.95103
80	60	-0.0109873	0.0324554	9.94913
81	60	-0.01371	0.033726	9.9468
82	60	-0.0166733	0.0351433	9.94408
83	60	-0.0198489	0.0366105	9.94105
84	60	-0.0231427	0.0379691	9.93791
85	60	-0.026363	0.0389804	9.93495
86	60	-0.0291881	0.0393146	9.93265
87	60	-0.0311466	0.0385584	9.93166
88	60	-0.0316269	0.0362528	9.93275
89	60	-0.0299317	0.0319644	9.93678
90	60	-0.0253821	0.0253821	9.94451
91	60	-0.0174566	0.0164125	9.95649
92	60	-0.00592593	0.0052433	9.97284
93	60	0.00905396	-0.00764907	9.99324
94	60	0.0269039	-0.0215391	10.0169
95	60	0.0466321	-0.0355198	10.0424
96	60	0.0668804	-0.0485758	10.0682
97	60	0.0859772	-0.0596449	10.0923
98	60	0.101978	-0.0676608	10.1123
99	60	0.112747	-0.0716085	10.1258
0	61	0.109681	-0.0652797	10.1184
1	61	0.118164	-0.0673565	10.1292
2	61	0.117945	-0.06437	10.1298
3	61	0.107615	-0.0561683	10.1187
4	61	0.087775	-0.0437052	10.0967
5	61	0.0621133	-0.0293473	10.0682
6	61	0.0365957	-0.0161985	10.0399
7	61	0.01661	-0.00663789	10.0178
8	61	0.00444436	-0.00131554	10.0044
9	61	-0.000894023	0.000636505	9.99842
10	61	-0.00200855	0.000653831	9.99696
11	61	-0.00134336	-8.27015e-05	9.99727
12	61	-0.000365743	-0.000941143	9.99774
13	61	0.000367621	-0.0017252	9.9978
14	61	0.000799828	-0.0024401	9.99744
15	61	0.00102759	-0.00312436	9.99684
16	61	0.00113858	-0.00378597	9.99617
17	61	0.00117782	-0.00440302	9.99553
18	61	0.00116173	-0.00494389	9.99499
19	61	0.00109561	-0.0053838	9.99457
20	61	0.000983395	-0.00571273	9.99428
21	61	0.000831261	-0.00593639	9.99409
22	61	0.000647808	-0.00607263	9.99399
23	61	0.000442564	-0.00614539	9.99395
24	61	0.000224284	-0.00617788	9.99393
25	61	8.67579e-08	-0.00618669	9.99393
26	61	-0.000224191	-0.00617786	9.99393
27	61	-0.000442781	-0.00614544	9.99395
28	61	-0.000648605	-0.0060729	9.99399
29	61	-0.000832559	-0.00593692	9.99409
30	61	-0.000984029	-0.00571322	9.99428
31	61	-0.00109279	-0.00538328	9.99457
32	61	-0.00115161	-0.00494066	9.99498
33	61	-0.00115823	-0.00439517	9.99551
34	61	-0.00111488	-0.00377336	9.99614
35	61	-0.0010237	-0.0031139	9.99684
36	61	-0.000875269	-0.00245608	9.99752
37	61	-0.000629301	-0.00182118	9.99808
38	61	-0.000199124	-0.00119213	9.99835
39	61	0.000515078	-0.000515078	9.99819
40	61	0.00146275	0.000232704	9.99761
41	61	0.00209484	0.000870107	9.99719
42	61	0.000950634	0.000774571	9.99857
43	61	-0.0044102	-0.00123236	10.0045
44	61	-0.0165905	-0.00658955	10.0178
45	61	-0.0365847	-0.016171	10.0399
46	61	-0.0621074	-0.0293324	10.0682
47	61	-0.0877725	-0.0436985	10.0967
48	61	-0.107615	-0.0561669	10.1187
49	61	-0.117946	-0.0643715	10.1298
50	61	-0.118166	-0.0673589	10.1292
51	61	-0.109682	-0.0652818	10.1184
52	61	-0.094662	-0.0588542	10.0999
53	61	-0.0754189	-0.0490315	10.0761
54	61	-0.0541549	-0.0368681	10.0498
55	61	-0.0328227	-0.0234453	10.023
56	61	-0.0130594	-0.00982431	9.9979
57	61	0.00387246	0.00301356	9.97592
58	61	0.0171576	0.0142489	9.95816
59	61	0.026472	0.0233098	9.94513
60	61	0.0319644	0.0299317	9.93678
61	61	0.0341653	0.0341653	9.93257
62	61	0.0338325	0.036318	9.93166
63	61	0.0317765	0.036847	9.93307
64	61	0.0287207	0.0362462	9.93592
65	61	0.0252255	0.0349606	9.93945
66	61	0.0216719	0.0333416	9.94315
67	61	0.0182845	0.0316382	9.94668
68	61	0.0151713	0.0300099	9.94984
69	61	0.0123628	0.0285491	9.95256
70	61	0.0098439	0.0273021	9.95481
71	61	0.00757547	0.0262871	9.95659
72	61	0.00550832	0.0255065	9.95794
73	61	0.00359058	0.0249557	9.95889
74	61	0.00177103	0.0246284	9.95944
75	61	4.07914e-13	0.02452	9.95962
76	61	-0.00177103	0.0246284	9.95944
77	61	-0.00359058	0.0249557	9.95889
78	61	-0.00550832	0.0255065	9.95794
79	61	-0.00757547	0.0262871	9.95659
80	61	-0.0098439	0.0273021	9.95481
81	61	-0.0123628	0.0285491	9.95256
82	61	-0.0151713	0.0300099	9.94984
83	61	-0.0182845	0.0316382	9.94668
84	61	-0.0216719	0.0333416	9.94315
85	61	-0.0252255	0.0349606	9.93945
86	61	-0.0287207	0.0362462	9.93592
87	61	-0.0317765	0.036847	9.93307
88	61	-0.0338325	0.036318	9.93166
89	61	-0.0341653	0.0341653	9.93257
90	61	-0.0319644	0.0299317	9.93678
91	61	-0.026472	0.0233098	9.94513
92	61	-0.0171576	0.0142489	9.95816
93	61	-0.00387242	0.00301352	9.97592
94	61	0.0130595	-0.0098244	9.9979
95	61	0.0328228	-0.0234454	10.023
96	61	0.0541549	-0.0368681	10.0498
97	61	0.0754185	-0.0490311	10.0761
98	61	0.094661	-0.058853	10.0999
99	61	0.109681	-0.0652797	10.1184
0	62	0.104142	-0.0577937	10.1085
1	62	0.117153	-0.0622759	10.1246
2	62	0.12213	-0.0621793	10.1314
3	62	0.116997	-0.0569934	10.1266
4	62	0.101051	-0.0470006	10.1095
5	62	0.0765225	-0.0338351	10.0829
6	62	0.0489356	-0.0203612	10.0528
7	62	0.0248358	-0.00945207	10.0266
8	62	0.00843339	-0.0025864	10.0089
9	62	0.000108447	0.000516117	9.9999
10	62	-0.00246165	0.00116169	9.99709
11	62	-0.00218351	0.000704742	9.99726
12	62	-0.00113062	3.09227e-06	9.99815
13	62	-0.00025401	-0.000614234	9.99871
14	62	0.000250716	-0.00112829	9.99877
15	62	0.0004888	-0.00161386	9.99844
16	62	0.00059502	-0.00212664	9.99791
17	62	0.000647409	-0.00267835	9.99731
18	62	0.000672793	-0.00325015	9.99671
19	62	0.000672279	-0.00381094	9.99614
20	62	0.000639624	-0.00432936	9.99563
21	62	0.000570307	-0.00477957	9.9952
22	62	0.000464743	-0.0051431	9.99485
23	62	0.000328314	-0.00540844	9.9946
24	62	0.000169889	-0.0055694	9.99445
25	62	1.08009e-07	-0.00562329	9.9944
26	62	-0.000169811	-0.0055694	9.99445
27	62	-0.000328703	-0.00540854	9.9946
28	62	-0.000465876	-0.00514346	9.99485
29	62	-0.00057187	-0.0047802	9.9952
30	62	-0.000639851	-0.00432981	9.99563
31	62	-0.00066744	-0.00380996	9.99613
32	62	-0.000658117	-0.00324562	9.99669
33	62	-0.000620806	-0.00266798	9.99729
34	62	-0.000565968	-0.00211099	9.99788
35	62	-0.000495673	-0.00160441	9.99844
36	62	-0.000384425	-0.00116136	9.9989
37	62	-0.00015324	-0.000760768	9.99915
38	62	0.000335731	-0.000335731	9.99901
39	62	0.00119213	0.000199124	9.99835
40	62	0.00222487	0.000832569	9.9974
41	62	0.00248631	0.00123904	9.99717
42	62	-9.54878e-05	0.000559934	9.99994
43	62	-0.0084274	-0.00256285	10.0089
44	62	-0.0248334	-0.00944015	10.0266
45	62	-0.0489352	-0.0203561	10.0528
46	62	-0.0765234	-0.0338343	10.0829
47	62	-0.101053	-0.0470024	10.1095
48	62	-0.116999	-0.0569963	10.1266
49	62	-0.122132	-0.0621822	10.1313
50	62	-0.117154	-0.0622778	10.1246
51	62	-0.104143	-0.0577947	10.1085
52	62	-0.0855282	-0.0495831	10.0859
53	62	-0.0637364	-0.0386451	10.0594
54	62	-0.0410137	-0.0260521	10.0317
55	62	-0.0193076	-0.0128873	10.005
56	62	-0.000192442	-0.00018826	9.98123
57	62	0.0152169	0.0111354	9.96164
58	62	0.0263495	0.0204017	9.94706
59	62	0.0331999	0.0272409	9.93758
60	62	0.0362528	0.0316269	9.93275
61	62	0.036318	0.0338325	9.93166
62	62	0.0343198	0.0343198	9.93323
63	62	0.031111	0.0336099	9.93644
64	62	0.0273637	0.0321799	9.94043
65	62	0.0235386	0.0304071	9.9446
66	62	0.0199086	0.0285565	9.94857
67	62	0.0166048	0.0267945	9.95213
68	62	0.0136653	0.0252132	9.95519
69	62	0.0110734	0.0238549	9.95774
70	62	0.00878506	0.022731	9.95979
71	62	0.00674555	0.0218369	9.9614
72	62	0.00489871	0.0211606	9.9626
73	62	0.00319118	0.020689	9.96343
74	62	0.00157359	0.0204109	9.96391
75	62	-1.07776e-12	0.020319	9.96407
76	62	-0.00157359	0.0204109	9.96391
77	62	-0.00319118	0.020689	9.96343
78	62	-0.00489871	0.0211606	9.9626
79	62	-0.00674555	0.0218369	9.9614
80	62	-0.00878506	0.022731	9.95979
81	62	-0.0110734	0.0238549	9.95774
82	62	-0.0136653	0.0252132	9.95519
83	62	-0.0166048	0.0267945	9.95213
84	62	-0.0199086	0.0285565	9.94857
85	62	-0.0235386	0.0304071	9.9446
86	62	-0.0273637	0.0321799	9.94043
87	62	-0.031111	0.0336099	9.93644
88	62	-0.0343198	0.0343198	9.93323
89	62	-0.036318	0.0338325	9.93166
90	62	-0.0362528	0.0316269	9.93275
91	62	-0.0331999	0.0272409	9.93758
92	62	-0.0263495	0.0204017	9.94706
93	62	-0.0152168	0.0111354	9.96164
94	62	0.000192472	-0.000188295	9.98123
95	62	0.0193076	-0.0128874	10.005
96	62	0.0410138	-0.0260523	10.0317
97	62	0.0637365	-0.0386452	10.0594
98	62	0.085528	-0.0495828	10.0859
99	62	0.104142	-0.0577937	10.1085
0	63	0.0968055	-0.0497975	10.0969
1	63	0.113738	-0.0560461	10.1174
2	63	0.123453	-0.0582807	10.1297
3	63	0.123484	-0.0558029	10.131
4	63	0.112147	-0.0484236	10.1196
5	63	0.0901485	-0.0370586	10.0963
6	63	0.0619384	-0.0240482	10.0661
7	63	0.0345119	-0.0123918	10.0367
8	63	0.0138323	-0.00424135	10.0146
9	63	0.0020195	9.52691e-08	10.0021
10	63	-0.00250744	0.00133157	9.9973
11	63	-0.00288647	0.00116833	9.99692
12	63	-0.00181022	0.000578848	9.99802
13	63	-0.000740018	6.67098e-05	9.99906
14	63	-0.000109219	-0.000274005	9.99955
15	63	0.000153175	-0.000518899	9.99959
16	63	0.000227928	-0.000755558	9.99936
17	63	0.000241027	-0.001029	9.99903
18	63	0.000245622	-0.00134479	9.99866
19	63	0.00025132	-0.00168678	9.99829
20	63	0.000251184	-0.00203071	9.99794
21	63	0.000236315	-0.00235132	9.99762
22	63	0.000201682	-0.00262581	9.99735
23	63	0.000147416	-0.00283553	9.99715
24	63	7.79031e-05	-0.00296685	9.99702
25	63	1.23115e-07	-0.00301153	9.99698
26	63	-7.7866e-05	-0.00296687	9.99702
27	63	-0.000148026	-0.00283569	9.99715
28	63	-0.000203194	-0.00262627	9.99735
29	63	-0.000238106	-0.00235203	9.99762
30	63	-0.000250757	-0.00203107	9.99794
31	63	-0.00024379	-0.00168524	9.99828
32	63	-0.000225018	-0.00133868	9.99864
33	63	-0.000205672	-0.00101566	9.99899
34	63	-0.000194122	-0.000737016	9.99933
35	63	-0.000180975	-0.000513249	9.99961
36	63	-0.00011202	-0.000331854	9.99978
37	63	0.000140799	-0.000140799	9.99969
38	63	0.000760768	0.00015324	9.99915
39	63	0.00182118	0.000629301	9.99808
40	63	0.00289016	0.00119405	9.99694
41	63	0.00250678	0.00134236	9.99731
42	63	-0.00202209	2.94967e-06	10.0021
43	63	-0.0138354	-0.00424234	10.0146
44	63	-0.0345149	-0.0123947	10.0367
45	63	-0.0619414	-0.024052	10.0661
46	63	-0.0901513	-0.0370628	10.0963
47	63	-0.112149	-0.0484274	10.1196
48	63	-0.123486	-0.0558059	10.131
49	63	-0.123455	-0.0582825	10.1297
50	63	-0.113738	-0.056047	10.1174
51	63	-0.0968056	-0.0497977	10.0969
52	63	-0.0752447	-0.0404415	10.0712
53	63	-0.0515683	-0.028999	10.043
54	63	-0.0280541	-0.0165443	10.0148
55	63	-0.00662364	-0.00414388	9.98901
56	63	0.0112545	0.00721975	9.96721
57	63	0.0246784	0.0167522	9.95054
58	63	0.0333908	0.0239543	9.93937
59	63	0.0377474	0.0286856	9.93337
60	63	0.0385584	0.0311466	9.93166
61	63	0.036847	0.0317765	9.93307
62	63	0.0336099	0.031111	9.93644
63	63	0.029658	0.029658	9.94077
64	63	0.0255592	0.0278254	9.94534
65	63	0.0216563	0.0259013	9.94972
66	63	0.0181186	0.0240655	9.95364
67	63	0.0149997	0.0224155	9.95702
68	63	0.0122854	0.0209932	9.95985
69	63	0.00992781	0.0198068	9.96214
70	63	0.00786581	0.0188463	9.96397
71	63	0.00603741	0.0180944	9.96538
72	63	0.00438513	0.0175324	9.96642
73	63	0.00285764	0.0171437	9.96714
74	63	0.00140956	0.0169157	9.96756
75	63	-2.59519e-12	0.0168406	9.96769
76	63	-0.00140956	0.0169157	9.96756
77	63	-0.00285764	0.0171437	9.96714
78	63	-0.00438513	0.0175324	9.96642
79	63	-0.00603741	0.0180944	9.96538
80	63	-0.00786581	0.0188463	9.96397
81	63	-0.00992781	0.0198068	9.96214
82	63	-0.0122854	0.0209932	9.95985
83	63	-0.0149997	0.0224155	9.95702
84	63	-0.0181186	0.0240655	9.95364
85	63	-0.0216563	0.0259013	9.94972
86	63	-0.0255592	0.0278254	9.94534
87	63	-0.029658	0.029658	9.94077
88	63	-0.0336099	0.031111	9.93644
89	63	-0.036847	0.0317765	9.93307
90	63	-0.0385584	0.0311466	9.93166
91	63	-0.0377474	0.0286856	9.93337
92	63	-0.0333908	0.0239543	9.93937
